locus_tag,cluster_id,uMax,MeOH,NoCu,lowCu,medCu,highCu,LanzaTech,lowCH4,lowO2_fast_growth,aa3_KO,NO3_lowO2_slow_growth,highO2_slow_growth,lowO2_slow_growth,lowO2_fast_growth,lowO2_low_iron_fast_growth,WithLanthanum,NoLanthanum,crotonic_acid,slow_growth,unknown
EQU24_RS19255,14,0.16591621050959895,0.03500963086140922,-0.1256205209189214,0.08512170278986136,0.2854867700114876,0.21812549700145092,-0.5187806745360599,0.30904680790457023,-0.444854254211336,0.23599100634181824,-0.16325700392366338,0.4681612737535037,0.28020186761033444,-0.444854254211336,-0.036900897964598056,-0.22066820608914345,-0.13440651318106095,0.03196295596990885,0.28596934416591424,0.061401202227550834
EQU24_RS19280,14,0.21440102043233186,-0.2089053525591754,0.021214163918032117,0.029476001929565863,0.4033041336922343,0.4063500749155684,-0.2609382880788977,0.44291260589086695,-0.042531519093713256,-0.36222299004408987,-0.17025719067952794,-0.2839792989901999,-0.07498866270502212,-0.042531519093713256,0.1699236560714649,-0.06317701172979608,-0.022148681465211584,-0.08991135604430253,0.05615631038783342,-0.6157798500169842
EQU24_RS19340,14,0.20825011761570614,-0.10109920289954002,-0.12086748111839896,-0.08020831065318322,-0.18132778627192014,-0.2777802780400356,0.11929625253789355,-0.7035150150255769,0.007105668338354349,-0.3036673386331488,-0.18411752975057244,-0.6613109576326808,-0.4154187914177594,0.007105668338354349,0.07444253035392166,-0.2301112942895757,-0.2294786963801316,0.057032295353531576,-0.43321061120486415,-0.5681914743033266
EQU24_RS19345,14,0.21010354531277955,-1.0004216299056456,0.0014570786821585045,0.04303356808650501,-0.14603468390525187,-0.11980181955979945,0.3596128762616955,-1.0590746245191711,0.0035863697039068103,-0.08313712838398815,0.008554063354441898,-0.7045949483620315,-0.3416125977441159,0.0035863697039068103,-0.17211276838377573,-0.34895623774116136,-0.2700613769474761,0.011001714274876916,-0.0035671222305749205,-0.6437022158051203
EQU24_RS19350,14,0.21069256241332954,-1.9477961467964544,0.17481494498651629,0.37817501735948544,0.1867063160045357,0.17164975131231874,0.2850210456745421,-1.2104658483286754,-0.25778381211231305,0.3299627875021189,0.2315894567527584,-0.7782330764918163,0.003122873800622949,-0.25778381211231305,0.20376563634195727,-0.08578297558932621,-0.011661707300086524,0.0834999490679525,0.22555321408489204,-0.9322847319493976
EQU24_RS19355,14,0.2095715021062125,-0.7596028412761084,-0.08083206818085377,0.019403393033773968,-0.10895555191637828,-0.13051336346505796,-0.1328311811493325,-1.0572691945883237,0.0232279026009942,-0.4855127442359039,-0.4248730329705353,-1.177950359520248,-0.5808171155387315,0.0232279026009942,0.14727623450064545,-0.5258455443738904,-0.4112776356780046,-0.3196496541271602,-0.15027592327542558,-0.8381205403711283
EQU24_RS19540,14,0.2023590838599703,-0.2323456230985923,0.3019837678329299,-0.08048030388832343,-0.11134489411193524,0.007290792753676186,-0.06260553042324438,-0.4697882059915005,0.020601223265661397,-0.3953839990864979,-0.2039259553159201,-0.407335281047275,-0.2789369670478635,0.020601223265661397,-0.2886473546928951,-0.016687661391089247,-0.034713195507046574,-0.5876764437941808,-0.14701247781809348,-0.1659260332577652
EQU24_RS19660,14,0.08785599949004325,0.0537920904773995,-0.24073754727150865,-0.2508982670359544,-0.33807556518542325,-0.010558903959017587,-0.00887786738039216,-0.4299918840683791,-0.34955254070829245,-0.3232377512363151,-0.19562905041209785,-0.3130635014790111,-0.28219197310247024,-0.34955254070829245,-0.4133666492729885,-0.08076056144141235,-0.08226402282044291,-0.288080186528704,-0.21185878375733846,0.5175721261620626
EQU24_RS19670,14,0.20596792039188905,0.13636201007013804,0.15341269674702265,0.09180705134249688,0.06531181742714562,0.1006100670133845,-0.03526193881235717,0.06774033683880604,-0.038317718930573466,-0.2677642074603371,-0.2415391643080889,0.08831634220690304,0.06310617927334111,-0.038317718930573466,0.08758041475222794,0.047686168462899255,0.11669167153390166,-0.6715482959264658,0.4332819979616033,-0.3941600162680836
EQU24_RS19675,14,0.22676481223751985,-0.2424278946620587,-0.1785939607646551,0.09749917188836543,0.21438860467372,0.04927888682105112,-0.10945673544791784,-0.14571537025664366,0.10771784836977827,-0.3663447111089316,-0.2719569281707593,-0.2646589421737943,-0.6357175976313156,0.10771784836977827,-0.4075758566948829,-0.5449603618966321,-0.460846285939604,-0.35470278361339314,-0.2519092078882568,-0.5664767014465717
EQU24_RS19685,14,0.2174014348767309,-0.5332221548717089,0.1898691931351532,0.2733500818838978,0.20220840341310867,0.2868416096547965,0.2689100930352976,-0.05144269590866566,-0.05080817752072319,-0.10507387297362393,-0.2309582053892601,-0.08719411087072493,-0.5068369402878569,-0.05080817752072319,0.2370062443730531,-0.5453834583506832,-0.4652354463103739,0.3435731396012983,-0.321120819068397,-0.4125304822086488
EQU24_RS19690,14,0.2101095069704331,0.5756308104030838,0.406993203684384,0.3648707868456785,0.31414677816704123,0.7906768505778862,-0.006371053747834364,-0.127901281551982,0.048854917655770734,-0.3798615815628031,-0.379303346576436,-0.0067764163837904,-0.2931618502104498,0.048854917655770734,0.622501631970684,-0.8566530558590129,-0.7130329203766889,0.3440435981351178,-0.9014532878023576,-0.05221350118775733
EQU24_RS19745,14,0.22293712477457447,0.4466893429804949,0.12586339958089096,-0.004186749265790293,0.13307144919752228,0.6508480587558583,-0.5639809804190358,0.09905429815586726,-0.9531291681041192,-0.7608017079288707,-0.7942671261020903,-0.1665260726277385,-0.6365878961019249,-0.9531291681041192,1.379982120908862,-0.7619000932125163,-0.7557368921275671,0.2398538380705967,-1.2056633891371422,0.20561225789163884
EQU24_RS19750,14,0.2264908548554912,1.5205666311719268,0.033177315338682005,-0.10790610663403434,-0.17879319712140776,0.3069453023066827,-0.8533261412252784,-0.12885518870888252,-0.6693831304623458,-0.6131253234142999,-0.4369806480581335,-0.1998748536605531,-0.4483571645775576,-0.6693831304623458,1.1014741153929242,-0.507893446897257,-0.4599684844281573,0.30563453394680845,-1.5449160828573985,-0.09246752861472736
EQU24_RS19755,14,0.2230949653442317,1.4437266716348724,0.363646686113936,0.1547263640509949,0.017395687298540498,0.4516670166302483,-0.5470590379955882,-0.09350095124593708,-1.0982750268711252,-0.4736534906849347,-0.6266549135607541,-0.048815663827473335,-0.12158050271985353,-1.0982750268711252,0.8208151845899053,-0.5024693670443452,-0.378282663105924,0.1567055498541009,-1.1337356935823737,-0.18594187861521105
EQU24_RS19775,14,0.1693854606409968,-0.575270741546577,0.17730871939245493,0.10074368792534924,0.21696714127107064,0.5847305208241271,0.4178564673713182,-0.014349036766815128,-0.3668175478418037,0.07214947721527824,-0.2521237890017416,0.2763169859877522,-0.13200624477558864,-0.3668175478418037,-0.13756410995812485,-0.1948051039775384,-0.0900350231739051,-0.2627320530064361,0.17567618028155665,-0.18228290184334306
EQU24_RS19785,14,0.1716040391010554,-0.5846130627577749,0.262225537325678,0.1039114404095766,0.2675680155635406,0.6740658279815268,-0.14981686643257955,0.034354494796887944,-0.5026516253361497,-0.2535428714471465,-0.7580135232511603,-0.012818024541830932,-0.04094357790296217,-0.5026516253361497,-0.030921260050400873,-0.4979728094772203,-0.313342528611217,-0.9425083698536644,-0.1943319074905643,-0.8367520692164343
EQU24_RS19900,14,-0.0009977802236508387,0.3548952755531077,0.1126512199098481,0.12115422678737048,0.07158960401846641,0.6148134454834484,-1.0515976823689552,-0.11219640562230272,-0.370853052506758,-0.3388421457683462,-0.5709313266299498,0.07395636303417921,0.024665197432947282,-0.370853052506758,0.259845673444304,-0.07573049439126979,-0.09656926898457643,-0.5473085250808184,0.2568275843983846,-0.2681338669723594
EQU24_RS19995,14,0.2104804570731015,0.07825529735853537,0.1348431198976165,-0.08942647582290049,-0.04316778772508097,0.28964907112540883,-0.6629015328342321,0.13029616765137295,-0.1957110362253097,0.07387825721364746,-0.41269741121145537,-0.7062088107266499,-0.5886927419870661,-0.1957110362253097,-0.30510370391731445,0.4916636033243518,0.5597811340008645,-0.6398406218176298,0.06760470691731163,-0.23731105050566245
EQU24_RS20255,14,0.09404436921347492,-0.2639944193569137,-0.03119414828044991,-0.17664573300034342,-0.019315475467014658,-0.19159467263285135,-0.7487303453786496,-0.1843570852957708,-0.15708164540380773,-0.1985606793010596,-0.34836638369069794,0.35405904702347324,-0.17818254501392708,-0.15708164540380773,-0.07319929686674773,-0.29715134905845936,-0.20105164805423031,-0.3743151220088056,0.005662085992250524,0.15265960688292096
EQU24_RS20265,14,0.16499171313516547,0.02072135205402179,-0.29547245086053586,-0.2498085778779037,-0.445675150402276,-0.04722835239417001,-0.8699313841607299,0.3106987120718488,-0.6443736724618516,-0.6028738808113764,-0.20140595917616166,0.242760250312907,-0.4648565113205691,-0.6443736724618516,0.4881938245088548,-0.24246935477313544,-0.6083952764145184,-0.3787234612150691,0.12886506767602912,-0.5406696833630068
EQU24_RS20270,14,0.15528728810837714,-0.3925673959848041,-0.035502667642234566,-0.2631704480744529,-0.2380817483234468,0.08316021292681104,-1.293249051925376,-0.40627915076023546,-0.5477399337688466,-0.2948398266933729,0.09865932489078194,0.13205791046571164,-0.41946095897357627,-0.5477399337688466,0.5382589153662969,0.08460584414821916,0.1746901968270344,0.08975767632543526,0.2396514497210215,-0.4629532359389566
EQU24_RS20370,14,0.16874406908031492,-0.4851806460317985,-0.1452396278770033,-0.3164358419786024,-0.3053019762887612,0.2741547187653376,0.017169522655055187,-0.3814602539583576,-0.4713288407625106,-0.14447748626981324,-0.07460264936951927,0.009543559906808205,-0.34982466658567885,-0.4713288407625106,-0.2688982865551885,0.005321233733912574,0.14108573971973587,-0.20376062773131784,0.21320843933796396,0.5958311614134639
EQU24_RS20470,14,0.17749407000152012,-0.6672369713694355,0.3543774924905226,0.2982077323247962,0.4433903077749711,0.8007391146566578,0.14572639553648095,-0.17695847723691546,-0.5615478740650345,0.17692896828139495,0.1226756309090352,0.5658460021761279,-0.015649650118903766,-0.5615478740650345,-0.06634356041116153,-0.3220277830682838,-0.09440619498876794,-0.15829197562751438,0.32179991103988936,-0.2537927773937781
EQU24_RS20475,14,0.18638269009032726,-0.6766074976801124,-0.17423499156462144,-0.14354872272507366,0.08594955943296541,0.13310284494405325,-0.4165238958720525,-0.3309208746059418,-0.1750583858312298,-0.19235157675316547,-0.8226870251766808,-0.2901359951572953,-0.3032961478248761,-0.1750583858312298,-0.4932472440370373,-0.7037292035901795,-0.6483240570524991,-0.3712163952050497,-0.3435205808522415,-0.8384720758194459
EQU24_RS20535,14,0.2191089066431345,-0.3941943845199883,-0.32404895513965865,-0.4403490322048481,-0.5459609619415643,-0.06683392240803003,-0.42766284546073374,0.014738091402986648,-0.17175794034745734,-0.2858111167001229,-0.3765559832085206,-0.08163262584062245,-0.662247090890226,-0.17175794034745734,-0.6251467048709688,-0.13133799980577354,-0.05452364913614438,-0.29711955595553297,-0.2761997635114519,0.005318265910162562
EQU24_RS20730,14,0.19602521370358408,0.3270321572763367,0.3341007660705657,0.22903272512956016,0.24936896574565556,1.0346997758488203,-0.5957862367578434,0.024981790097854818,-0.4208355644933546,-0.5165030459562923,-0.5441483401369049,-0.0576359685517325,0.3078910173675116,-0.4208355644933546,0.3864108229911798,-0.4007575705946119,-0.4156040966056049,-0.8449222901232131,0.8078580700509189,-0.033318696306087935
EQU24_RS20735,14,0.18846115501158292,0.7141331490841885,0.09906800531079768,0.18915139400753292,0.037149168995585666,0.5337882948697769,-1.1585632365572154,0.4783652250042231,-0.6643289725286556,-0.5186724999024868,-0.3609981813962357,0.013126307364628751,0.4614396816985571,-0.6643289725286556,0.3307175402654722,-0.2681035377743826,-0.21450057045731846,-0.5877009693140346,0.3422104405406677,-0.7632949846997847
EQU24_RS20815,14,0.15922778096893467,-0.3392569019045849,-0.03292328153405962,-0.16953837426756085,-0.276816425801687,0.5259292132764652,-0.219284785478612,0.18508689507722265,-0.5161437704006229,0.01015679031169517,-0.24854468412897185,0.18374367805056535,-0.14531826895573136,-0.5161437704006229,0.4834951411243644,0.11540968136864177,0.3405947272055553,0.3009556141372205,-0.14738244163473282,0.06407244958936263
EQU24_RS20875,14,0.1724635046341697,0.3056614783772303,-0.05728611036228753,-0.02954115148447362,-0.017168991061250274,0.4342185472790116,-0.1198661636457264,0.18337661200915892,0.08510577289542696,-0.8200150568241219,-0.7743305977981287,-0.4931372307717035,0.2362839443827933,0.08510577289542696,-0.34594926926135683,-0.00415793195026831,-0.3831085538020182,0.4043309444651433,-0.00876865929595348,-0.01889852364721817
EQU24_RS21020,14,0.20198328690393874,-0.5657871614603506,-0.16168118117780322,-0.5507357538622055,-0.5134103338327645,0.16943551679839094,-0.4796154298722226,-0.3998553931859698,-0.351074548771799,-0.5381475576168613,-0.7495580508604748,-0.2738629295490098,-0.5190152033795199,-0.351074548771799,-0.11608886451804487,-0.13772551291653842,-0.2763300473654347,-0.49436024969946,-0.34327392396626183,-0.23069861213676546
EQU24_RS21025,14,0.21266579742920708,-0.13770615468173125,-0.2712259754702261,-0.6634947607897967,-0.6927414660830926,0.0051989426575392685,-0.1636749292443021,-0.7425395951852338,-0.2319118634510397,-0.3076038287896608,-0.5654538770012354,-0.3351701515087669,-0.4008764829112577,-0.2319118634510397,-0.1173876313406116,0.21676173261238108,0.06508282121871489,-0.26136957326409216,-0.3182896627233799,0.08675584687840653
EQU24_RS21055,14,0.20008853759505701,-0.05882795133153049,0.019436616993548574,-0.11741787597975314,0.051809467403290135,0.5103991556752121,-0.0774278429568842,0.11064368880728112,-0.11153176438278624,-0.3219925375516642,-0.1905862237220656,0.100639668337669,-0.10641088727516984,-0.11153176438278624,0.22101050366537034,-0.3612292742823963,-0.37435147439330624,-0.3896963039245959,-0.10916066072432136,-0.13418136532583613
EQU24_RS21060,14,0.17079299867982578,0.042110346453003794,-0.07818377071158113,0.0835501738022385,0.28071163585569603,0.44674459053688415,-0.6371699570598807,0.3971322229429685,-0.02501016061284005,-0.2665224129979985,-0.2320417790067741,0.1831495120270848,0.0007281406634303563,-0.02501016061284005,0.04882092411726922,0.03447284966080825,-0.09998197684378747,-0.4755879017121455,-0.08480554151176059,-0.12043535923708795
EQU24_RS21070,14,0.18662874324634268,-0.2634665835200261,-0.17678308187446853,-0.19613660201209904,-0.03474281552318288,0.3337937482741056,-0.023209718914768317,-0.1530216417679231,0.07056695362292248,-0.44752844737807507,-0.7592447442659856,-0.486464573918243,-0.9045220521430803,0.07056695362292248,-0.1860510966453194,-0.5536544719755416,-0.4416286807589143,-0.40010499713708747,-0.4310397651672183,-0.3766479117900936
EQU24_RS21075,14,0.1970471325868753,-0.15863666472811172,-0.3934705430182918,-0.4249066232363996,-0.3543186164924432,-0.1073394969161528,0.5126740159839398,-0.04969505948231207,0.0919027037961033,-0.33168931871108465,-0.4042281876811951,-0.25467074919853355,-0.8510996877030663,0.0919027037961033,-0.3095487330625544,-0.2306728003317257,-0.16739773715224546,0.10442843593939816,-0.5521386675376831,-0.13345821660465004
EQU24_RS21080,14,0.17474727756902042,0.12093576255295085,0.3383429051875747,0.2834431466259692,0.41323727987840575,0.625996303593348,0.9741496124908062,0.09635255204837108,-0.10637141534383687,0.1887261746850541,0.07046298448152652,0.19204136281433407,-0.3487912238023066,-0.10637141534383687,-0.2770612355222233,-0.16928155267093212,-0.16976681811582114,0.11072484526850103,0.2714723290522979,-0.44354007799716666
EQU24_RS21085,14,0.18668059562013872,-0.6356253939232454,0.01378416173087109,0.14846500728049528,0.09910448890816108,0.5823004719117438,0.3931951098778918,0.006803774940812098,-0.3574940534239528,0.11856585911764116,-0.13464281018214894,0.11924022916315148,-0.2979907047046592,-0.3574940534239528,-0.4892104114636733,-0.13136385233115352,-0.09574472434254246,0.04398362273811647,0.2084041208937081,-0.2504138241216871
EQU24_RS21090,14,0.17126850380109485,-0.3808252992449945,-0.101988133357354,-0.1809986997057758,-0.1361694821801652,-0.05319582945794935,-0.10577541293373532,-0.0945064806774904,-0.026223051746728798,-0.23811172437751205,-0.2292654853494223,-0.15257652365750907,-0.683816540595772,-0.026223051746728798,0.03812302901877245,-0.5467919886905122,-0.4986211779357033,-0.04258534505794432,-0.6040878797738665,-0.4194841077090812
EQU24_RS21160,14,0.10685401782373992,0.4275536523683889,0.058628054134227024,0.009979124989540771,0.1887380914271293,0.3064405201872261,-0.6041153026561704,0.03456604558870288,-0.06953380704466652,-0.7049089051570934,-0.4870380883889272,0.11052417128929468,0.12199211857357475,-0.06953380704466652,-0.13365691159006107,-0.10366366575867464,-0.29380204761350953,-0.4761919383006571,-0.09586944327297137,-0.7302835317004513
