locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS08135,16,0.214989054097161,0.08236426978618729,-0.10344336494001054,-0.4181811482028174,-0.2210380409056883,-0.5247712892121386,-0.5151381290272369,-0.5273219391964288,0.2669968178594513,-0.7157116468561772,0.0944691210095304,0.02938440003874902,-0.4862597879300319,-0.1143604862027826,0.17832254768831732,-0.12695736968951232,-0.6893673452094551,-0.19768189723256432,0.16500316713260876,-0.49633658965228006
EQU24_RS08140,16,0.2619317473010499,-0.04463713557653196,0.05345240382839847,-0.4180474620257495,1.9974728388320069,-0.1194124788951368,1.7211691219219185,-0.5568370245392618,0.5934897784006382,-0.6609189781168806,0.22494515352678746,-0.445178733710093,-0.5180389125494014,-0.07505221326298002,0.2042300435087547,-0.6440579275187269,-0.4024812011931603,-0.6049223994607908,-0.3140168204394862,0.5813089528539125
EQU24_RS08165,16,-0.19642889184774814,-0.0492023364338603,0.06870665459097038,-0.4797122237738389,1.262884083651427,-0.17770160049525446,0.9984532198200484,-0.4847909806985553,0.6574376967817075,-0.3055395125157031,0.13330734815857168,-0.6024172602619093,-0.4337765699861456,0.01365005564112518,-0.3334627494655887,-0.3022179770388211,-0.5609920052401427,-0.7093897596072909,0.031712703341212636,-0.5241398027794139
EQU24_RS08225,16,-0.0994304451629878,0.3951618287011532,-0.08250312330781193,-0.21943824778375967,0.3080590560741416,-0.13584276074666934,0.058522652484358735,-0.24495714086043585,0.2716148903140364,-0.3038604192158056,-0.07515921527106044,0.1721614777144232,-0.4372836060724387,0.3836928940663472,0.1369279233090157,-0.3243785761592209,-0.4802298229958426,-0.0815702605271538,0.13397711081455901,-0.013554706706462458
EQU24_RS08270,16,-0.367950106686943,0.652919643082032,-0.10164042914686436,-0.4262235744904541,0.7495005063363505,-0.3518842365791397,0.6362501752725033,-0.5291192907167341,0.25543269974321464,-0.5731966317024784,-0.11637680930862596,0.05205596663787857,-0.537819259571429,0.6679513831630693,0.16982138771699673,-0.2680817709067849,-0.6171672020010203,-0.4259327353639328,0.1222919655023412,0.7556175734342523
EQU24_RS08445,16,0.2971978476181581,0.7274599791218185,-0.2505894146279549,-0.30915649594048866,0.13177709669514415,-0.08683218952295736,0.23197132662991765,-0.20649952474016955,0.2550180612816665,-0.4693521468769424,0.3710566080847817,0.0018870060040984441,-0.3039406993067572,-0.12589627179541948,-0.10829500742501058,-0.0552299524940067,-0.4069225675244521,0.029480147615863758,-0.5442998829355783,-0.3927666850285311
EQU24_RS08470,16,-0.2602710027076596,-0.35647986196819936,-0.3721646008600932,0.06807233956310436,0.4585263423173073,0.01886296220159991,0.5619810231492949,-0.5727850903155468,-0.3319434474378841,0.011209563671962908,0.1952124643400754,-0.5270060622317786,-0.3177846146837806,-1.411624608740308,-1.491500728640368,0.10087335246725837,-0.5831892591182211,-0.4788703631659264,-1.3308011933085102,1.1554920457313336
EQU24_RS08490,16,0.16154678189439095,1.1450821063587848,0.4569956770580947,-0.10146483320553204,1.645115238792611,0.2164268670447198,1.495103576396544,-0.07214756967529305,0.35330714241864897,-0.7190866922782108,0.17141228128701852,0.03372694294416168,-0.4660856773296138,0.6547496855516007,0.991956236731904,-0.465648650522134,-0.6010857761964795,-0.9965124667154784,-0.07177872369434098,-0.106240535847623
EQU24_RS08515,16,-0.4161911524344416,0.8912294341775959,0.0784455818290616,-0.19332032192832824,0.647279571462221,-0.3383922070729607,0.7686901038520768,-0.4499306558509034,-0.2359712633062651,-0.3136904684670671,0.028938530866590192,0.05486497377790793,-0.12301101959748685,0.3225194761664509,0.15073112018506726,-0.12736274394984196,0.12575955963739946,-0.2346925681738405,0.16061604896428233,0.5482623832027045
EQU24_RS08530,16,0.3831121515102672,0.7566838395755262,-0.253035811379427,-0.17025894621781534,0.05015565920816393,-0.44455201071765615,-0.035846047959058984,-0.558218536402603,-0.09990865906141948,-0.04097033656802758,-0.09387957247157168,0.06758834333594484,-0.13590288038484352,0.4039609181242374,-0.02509573101434273,-0.4363762661552971,-0.08246561605958379,-0.3321701430058461,0.1844864926741568,0.0013463086570170125
EQU24_RS08745,16,0.3385186015667965,0.7944899216948328,-0.00163443770605729,0.037614544778583614,-0.17007831703723927,-0.16763858447770125,-0.13117160150854906,-0.02432531103614771,-0.06117040690798565,0.3477857074155282,-0.4104694803569958,0.6969021999436756,-0.2494990569155044,0.8023475495878717,0.29331004433896235,-0.4778389372746379,-0.012346700614199941,-0.245651625139444,0.16047502094391544,0.8437390986950591
EQU24_RS08755,16,-1.0048797290931544,1.3786048945040459,-0.06181612121094724,0.2646623109271444,0.04694287336280923,-0.3754649500366793,0.059557995507540006,0.07916088772966806,0.14949875965990905,0.6071896005509689,-0.21846508368767914,0.6470718983658401,-0.050533397648415225,0.6995513501870111,0.157877385620724,-0.21247832275687914,0.08641070528583898,0.09792597078220973,0.1847619843075546,1.1621565589951044
EQU24_RS08855,16,0.026842602801094483,0.6678357502969114,-0.5358182480264053,0.19410532638430134,0.6682253238138997,0.21595916057162806,0.6465988951629681,-0.12844429871950352,0.3516391376492589,0.03250691879443346,-0.26264563140309505,-4.277539553110347,0.3676051410023739,0.08337532108430315,-2.4728746705301474,0.2667134079156396,-0.24832044842835085,0.708305702737308,-0.7503481712655689,0.277901773002237
EQU24_RS09055,16,0.2775340353485592,0.16275749978086165,-0.046974744472865926,-0.13619747663964174,0.4319417987556717,-0.4979624314673772,0.3704877408244253,-0.4193942274138268,0.4355285682350694,0.057620820342283274,-0.19506980387820616,0.11449232855229527,-0.15226243069691167,0.10253928188912632,0.3750316769093813,-0.4993784918676785,-0.3663244423442079,-0.456237062916218,0.19584011712866994,0.3509870690078477
EQU24_RS09060,16,-0.11360030457649475,0.4517245848740935,-0.1093995775810771,0.058290598762311525,0.33672743255745063,-0.7043544000484719,0.2236244905280613,-0.467636013123732,0.2578584519417146,0.031800625177302234,0.14033072576834973,-0.00048034440420997333,-0.11881365637600025,-0.18104214197320573,0.3769212750291167,-0.5824357744363557,-0.494980193525003,-0.7240321727031775,0.17501957510701074,0.16447592363137833
EQU24_RS09220,16,-0.5409155627177792,1.7467768560047694,0.5951504432011424,-0.3223527661384438,0.575984730275324,-0.1975460794983068,0.3572887347464458,-0.054976360931301885,0.10200770627011103,-0.6506910183965258,-0.18299988253465768,0.7638362725011127,-0.06786747263301114,0.07155129788470144,1.0967123087059871,0.26731224989255675,-0.23105456606640226,-0.6678510316252942,0.12541101998519374,1.1142585919515535
EQU24_RS09235,16,-2.5133004821864464,1.208073954288631,-0.7368035327969262,-0.7541005233206391,-0.3985371893720782,0.5724520308164947,-0.13509221280216666,-0.0819518218271332,-0.7771180155455498,-0.2975648688955097,-1.079656752939523,-0.9783998948841156,-0.5662950282636988,1.6318587727828144,0.12425187323982685,-0.2537753207185325,-0.18456328525060026,-0.9963182065737844,0.2294886474024252,1.7055497911946838
EQU24_RS09340,16,0.4197303772383143,0.6462373595687357,-0.3825231018651854,-0.2950265310196822,0.0009769408344145788,-0.5451722982172398,-0.2611649439094292,-0.6412704900385525,0.021656911933946726,-0.22104749199444504,-0.2957746977136032,0.2731144420887508,-0.2290438317174735,0.2651944516086644,0.2601034368009253,-0.3473794588720056,-0.3276893035357928,-0.3492458983841872,0.10293293521161473,-0.27036239475252266
EQU24_RS09350,16,0.5917046974659664,1.22595627121776,-0.13016952590062564,-0.3003396486690331,-0.05236723223606532,-0.4531294797532833,-0.13380168942927292,-0.4424949790099309,0.2939651879640041,-0.2766384549014378,-0.3521740827696789,0.3625097620777181,-0.3131108602388921,0.913736330043834,0.3215976186016092,-0.4646838951833137,-0.2267625282383325,-0.3587572708312779,0.13613319625824127,0.30386612680535835
EQU24_RS09355,16,-0.40701064811020266,0.12916388371238766,-0.1762731765526203,-0.2400309635681533,-0.14547970988322528,-0.4214671218093172,-0.10774827270139507,-0.38012724773456624,-0.13745621327015395,0.1040251109494861,-0.24997108995243256,-0.011496178074356206,-0.2459456605253816,0.2020194828497205,0.1513625600292433,-0.21092164529568647,-0.2145599099711653,-0.2306534361824519,0.10269104043172776,0.11336408444964625
EQU24_RS09380,16,-0.21713603223392486,0.8413096335287382,-0.4244738070242576,-0.06020438763962715,-0.21514062896876252,-0.7561297324424833,-0.21745493419204606,-0.16419843857593636,-0.3181290143751879,-0.021940608734954438,-0.6240156197744684,0.5857448505470657,-0.17544910970634325,0.6479959580391147,-0.09048121709019967,-0.22215886024886386,-0.3114720133993541,-0.7143681720518756,0.0992275890314812,1.0190404915666678
EQU24_RS09385,16,0.7982728565549649,0.5003010062199577,-0.16206541020014406,-0.0072279978925704575,-0.28276086239866416,-0.5085267581654905,-0.17959999509783353,0.4064467824357912,-0.002977920812530628,-0.20191065422945748,-0.9110446893370712,0.4918223845638867,-0.3779712080129905,0.7825487887516118,-0.2355159501636344,-0.14110590643589122,-0.8267009809517903,-0.7495193569392454,0.10189159272273078,1.4562760035343445
EQU24_RS09390,16,0.750115681580143,0.5040994219256053,-0.01628811166092228,0.3270277470625093,0.05874946017978379,-0.4209494368775841,0.3598028368875212,0.7889375418261225,-0.09565012642479157,-0.07676917793161668,-0.6542363279274531,0.6388273518257452,-0.08929869682432816,0.6108496355087766,0.3897106780465673,-0.22302059812429995,-0.32124936762055045,-0.9062449947349008,0.07397472152351284,1.4383851616464656
EQU24_RS09395,16,0.4454756725408661,0.5592155009780939,-0.6331068323575968,0.12619988389490813,-0.2379937004566731,-1.261681647054005,-0.1184508540725044,0.16878027019335476,-0.5524844579672313,0.3920281816829495,-1.007660407394364,0.5606660892224139,-0.17788771578933155,0.20227523431141456,0.16054680478249325,-0.4014147449916672,-0.3245013796651637,-1.0612336518590508,0.12570721031303558,1.338555283462305
EQU24_RS09575,16,0.3778470221724299,0.44616434697925134,-0.1258258692366267,-0.12734692603643832,0.04007738867505997,-0.28736227876020576,-0.041748592221383635,-0.28915113898298705,0.059199195235400535,0.13083671072554054,0.016227650460251458,0.5040925990570804,-0.1378150897732294,0.416582525923368,0.3004453908490777,-0.4044545439366496,-0.02996775845816269,-0.12691378905888018,0.1389947954115017,-0.16136418724414894
EQU24_RS09600,16,-0.268032190609791,0.4834875782027836,0.054501139885052334,-0.7043445260781619,-0.0031396089922873173,-0.4017122137342126,-0.06384599212125648,-0.4574853420736296,-0.6883749119896351,-1.017573118308032,-0.7878860274785121,-0.2543476944084264,-0.5092599733436319,1.0650055227818769,0.31160209782860804,-0.4093878787337592,-0.4496611988075838,-0.016383441263721158,-0.1852776168323074,-0.0660068664227935
EQU24_RS09620,16,0.012601551953973958,1.9734261206445447,-0.26290274521652524,0.23571689478596924,-0.2898235783745383,-0.28349382466893264,-0.23378423754233066,-0.2753913893056385,0.06972221595483799,0.2511595177221755,-0.05010976031285007,1.1390315801435096,0.2410383338360297,0.4526061378975697,0.6033779093636878,-0.4828588813253398,0.36866615431264427,-0.11963003576049702,0.200870310936658,0.7134771753904043
EQU24_RS09650,16,-0.07777709101854449,0.46586880109508,-0.5105436701372464,-0.01706823845570707,0.0177703281826759,-0.040543354053816004,-0.042597604238309,-0.4174836209834045,0.06693862664924491,0.2495140959070096,-0.022674000115045875,0.3553724455155903,-0.009751402917748215,0.1998893573319849,0.27093688574219604,-0.3747639820175618,-0.0460416108593213,-0.3202754479649112,0.17114359433205972,-0.01445693160233933
EQU24_RS09710,16,0.6040498767093913,1.0004071810234214,0.03796623339682108,-0.1987039662546833,0.4339088664592192,-0.07171187823208683,0.37283143146455705,-0.2294422600239653,0.05947357795505865,-0.2320582332307585,-0.025793218826320487,0.4636608375949363,-0.2345584495901522,0.7288891458533714,0.5384936725421997,-0.4450119428654084,-0.30423169306435305,-0.15681205138671375,-0.08922239731302717,0.7968888609801966
EQU24_RS09715,16,0.5025470106124302,1.0669044896513749,0.12825485677542509,-0.10360250959571464,0.27614807077486336,-0.2392040790868164,0.1750645586143068,-0.21595277140402308,0.18087350038129046,-0.10850109073085704,-0.19140056942626285,0.6462690353595336,-0.13415070017911807,0.7873542954686598,0.38471024968227774,-0.21502772889016414,-0.2478961212223205,0.21048688975408014,-0.10052061425648252,0.7529212932903638
EQU24_RS10090,16,0.4249211689745255,0.1565282803870522,0.3643073417338686,0.022373531522738268,0.4964872571977934,-0.08570362541108617,0.6296398377795736,-0.037035476287819,0.0861103821958987,-0.08801340993729398,-0.1763769874809171,-0.7269577997015368,0.08867063640000741,0.7409029590342154,0.022462887529998955,-0.04621464257294999,0.07534070262194108,0.02880641184871768,0.18860734769886556,0.0756089714787213
EQU24_RS10220,16,-0.25558525753215044,0.8166560585759531,-0.1339327383716654,-0.14647915778088286,0.01995293454194099,0.04776926849778272,-0.21060613834926728,0.15771205351013404,0.0711132852794895,-0.08589730651333402,-0.751941155530575,0.7152642977061141,-0.10880715506382922,0.9140245096970686,0.12635330290332286,-0.35763872891386944,-0.19557245432722653,0.14003603175039253,0.22216020130617287,0.07957772989503148
EQU24_RS10225,16,-0.06405597544640793,1.5021203732816748,0.18820419908629865,0.02320455630455083,0.03190760046294052,-0.051577387843958544,0.21051550855471665,-0.17762105378852358,0.2428091398195437,-0.5220881694234825,0.2057781326280292,0.7043593440844308,-0.1113908778821741,1.1914910956656397,0.3097739712994558,-0.14201728020719398,-0.1398075029779578,0.2437153658419285,-0.0902696926698156,-0.32835448833817554
EQU24_RS10265,16,0.8005418750810709,1.2676311577509434,-0.4420321950047477,-0.24247714439581616,-0.6535267641008932,-0.7492725375098995,-0.6285407382731905,-0.664694105458836,0.3066894465964325,0.3857163426053222,0.3154658097531047,1.1915691145544471,-0.1839764805147927,0.5612668042006603,0.04143167999294214,-0.6833043576501147,0.09658231662233367,-0.7887719102479546,0.20818464835229428,0.7444500659947489
EQU24_RS10490,16,0.5062983092520142,0.8935616628082305,-0.1963413528503306,-0.16411573273191785,-0.4959028213012158,-0.4026140693890447,-0.4551839495738431,-0.412100418384779,0.3027820816572497,0.09812315091624167,-0.013482979974834764,0.8823267306899252,-0.12659484824803874,-0.021000236132659843,0.6955300162106963,-0.6356793661816104,-0.1105188529617257,-0.5356912707133821,0.1709266853698437,0.5629682068979376
EQU24_RS10685,16,-0.6323756527536682,0.2871002038905738,-0.5617237952342866,-0.5682810132336552,1.4522013660086284,-0.5455339721601566,1.7216696343597258,-1.294246965023769,-0.4312733288450691,-1.2332271575161735,-0.5888900051127228,-0.925563077993825,-0.9269480782235476,0.5593139330147268,-2.456678904083231,0.5818307409210599,-1.2026926112311904,-1.6511761572470056,-0.31599510113938634,1.2563495563391889
EQU24_RS10695,16,-0.17006042139546226,-0.4498335787596244,0.3104177683869221,-0.4888455510794376,2.1129985372180493,-0.13914871309525628,2.50416803988986,-0.22271141184404755,0.7337462444291551,-0.6548014943370899,0.15295074305241485,-1.141973262814653,-0.2094636649775837,-0.5600536375777122,-1.6287359608301637,-0.012495869745130336,-0.3743880789749055,0.065492589097683,-0.22829128680220806,-0.8711393263356002
EQU24_RS10820,16,-0.03278224832660295,2.464082776681189,2.598970208976041,-1.4045405734752836,-0.9956092659961671,-2.152069195175161,-1.1426945320689814,-2.1395957262727308,-0.24019743746589306,-0.9266978733440352,1.9193810630006565,-0.44264896626303374,-1.5430782777074952,-0.3642051354375082,-0.7726122526855504,0.2807893043465983,-1.1039571128845276,0.741343403062999,0.11895347601391018,0.31407974866469485
EQU24_RS10825,16,1.4223355025076716,1.3423321177260334,3.0540761689746576,-1.1407004019993576,-1.4371318861961873,-2.294582912605585,-1.5074565078391429,-1.5832427287392972,-1.0733854758721224,-0.18139834869723306,2.363581784383288,-1.000523285318021,-1.2296598036731388,-0.4225098686697668,-0.8041372323968657,0.4362728767207968,-0.5881643444080091,1.3171807089801946,0.06534784022171226,-0.08463990142532228
EQU24_RS10830,16,0.926189229952174,0.8329687433094797,2.6817509498042944,-0.92031926929861,-0.5398477256595993,-1.2365367969782153,-0.6455247857833001,-1.1425479502844924,-0.7820136741196212,-0.4494423418197481,2.2188265788718025,-0.5018065151660109,-0.9750968407210824,-0.1964081021426056,-0.3603690733519465,0.39208697789713465,-0.5196019001427535,1.5316528228899031,0.059789408375595536,-0.2745683006217674
EQU24_RS10895,16,0.4305011147752861,0.5226270176936121,-0.1327931482561704,-0.1400106052730434,0.4270274508623757,-0.06215009905220612,0.2900379968309025,-0.2593586418097615,0.21680751130896572,-0.27664945329809154,0.2315364455934465,0.11035917462499814,-0.11442431287134135,0.3804853542920341,0.2439865543546585,0.02864808535171365,-0.24470753322523725,0.09497704783854906,0.04878401635984527,0.5169363034541961
