locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS21045,17,-0.8912872273164798,-0.023590901340027632,-0.40537571935096495,-0.24829730908521774,0.002545877871461205,-0.7362634244392935,0.011038165154012031,-0.4265771107485933,-0.1186931746841084,-0.2415352132449652,-0.2815956722124155,-0.2678101711975863,-0.4427390845475678,-0.2758428525922635,-0.1914599863550025,-0.4243832412194419,-0.4936395604622123,-0.3202425210696749,0.20302884470379146,-0.28096575651868194
EQU24_RS21065,17,-1.0892327654422982,0.01190743953632898,-0.9280353898682202,0.010353699686586894,-0.3752755528100959,-0.6228141349502714,-0.3202481576296534,-0.5031798176582287,-0.7332687859886837,0.31653357031659285,-0.6012498983886612,-0.0027589010380242927,-0.2422852384247049,-0.13775800683331746,-0.14118609430700368,-0.7351281995798349,-0.1168900155829444,-0.30677940381753904,0.19525368241217408,-0.8258125113555839
EQU24_RS21070,17,-0.023209718914768317,-0.2634665835200261,-0.7592447442659856,-0.17678308187446853,-0.4416286807589143,-0.4181668610723616,-0.5536544719755416,-0.44752844737807507,-0.40010499713708747,0.3337937482741056,-0.486464573918243,-0.1530216417679231,-0.19613660201209904,0.07056695362292248,-0.1860510966453194,-0.9045220521430803,-0.03474281552318288,-0.4310397651672183,0.18662874324634268,-0.3766479117900936
EQU24_RS21075,17,0.5126740159839398,-0.15863666472811172,-0.4042281876811951,-0.3934705430182918,-0.16739773715224546,-0.3326509692551881,-0.2306728003317257,-0.33168931871108465,0.10442843593939816,-0.1073394969161528,-0.25467074919853355,-0.04969505948231207,-0.4249066232363996,0.0919027037961033,-0.3095487330625544,-0.8510996877030663,-0.3543186164924432,-0.5521386675376831,0.1970471325868753,-0.13345821660465004
EQU24_RS21165,17,-0.6913628116799185,-0.28094228271420096,-0.7368216523232644,-0.29525431238892885,-0.7379854274725581,-0.7998655798231364,-0.7963934192320703,-0.6518577020049975,-0.5789922674171953,0.06420961715758339,-0.6420736677103092,-0.2546387068165078,-0.2469346375283118,0.1281111864156467,-0.25570495518776,-0.6783076199149523,-0.07097385588370933,-0.5280130647782105,0.18471890422933526,-0.7451188635202524
EQU24_RS21175,17,-0.4522617165367348,0.5663769538179215,-0.37264658940343065,-0.417382690791159,-0.3033973388957057,-0.5511726652677186,-0.3922373624762206,-0.6275457357610517,-0.2379231762630156,-0.24010735136113234,-0.4473579908950577,-0.11085995669691376,-0.34978983041288136,0.0778612447546091,0.04027707024202228,-0.3488141448417193,-0.3085848842510105,-0.5003667632272961,0.1787075010392247,-0.3746918585154457
EQU24_RS21225,17,-0.408797124875328,0.7437670570244925,-0.6320320647281847,-0.7501918636105209,-0.31315313146795826,-0.9054297271969348,-0.3656384972139751,-0.9147237852772058,-0.4420672358019539,-0.8102025991500467,-0.5552723473434346,-0.2219173672872076,-0.7369101768261923,-0.11186080692659416,-0.16211453620334865,-0.7945472164539641,-0.7301340429446764,-1.0250283477389968,0.044940690849939936,-0.1099505782115651
EQU24_RS21255,17,-0.002897378554411753,-0.113524425461184,-0.6594359204764,-0.6001162563113556,-0.7730694544050759,-0.8917210014965542,-0.8072494379394258,-0.7979767073213017,-0.6689638631309751,-0.4773718430323929,-0.9325280646876212,-0.7595015343880865,-0.6644464099792079,0.16986135171000052,-0.7049900697448044,-1.2105642963788106,-0.6008154730641614,-1.0507443168488533,0.18035944876560453,-0.3743875743672399
EQU24_RS21265,17,-0.9195522727895128,0.8505107943401641,-0.26513149082961684,-1.0272263104587729,0.2521185795870331,-0.6188279081810623,0.003505726476467425,-0.5374971851824099,0.024424802035132427,-0.7653044358949583,-1.1301719706926208,-0.4515347608269152,-1.0126235513799782,-0.19050293026143508,0.05795633277825316,-0.6001032301981638,-1.231317954986234,-2.4240337543184447,0.1265372068984805,-1.0613979226209422
EQU24_RS21310,17,-0.8784853433928537,0.4713757728769005,-0.8378399945439972,-0.8571615777641232,-0.3204091749034352,-1.1048335277609849,-0.2571739393381923,-1.1623750887331457,-0.7195090062490063,-1.1467200987833404,-1.014991815194328,-0.4427286107893148,-1.072573096577297,0.04091727984403196,-0.2063855829418682,-0.7798512680382982,-0.9340115278287558,-1.041598471589549,0.0769152223522066,-0.22506505424012932
EQU24_RS21315,17,-0.9748506401204541,0.24154444487921214,-0.3552384675636694,-0.5058718185511434,0.044386680659890494,-0.8374644843204866,0.015193245729836819,-0.5294227391982876,-0.0979593251203748,-0.4056193760399003,-0.5502885108821985,-0.08779968520488099,-0.4707895996846189,-0.1813534610246384,0.23087584820955304,-0.7245262348590304,-0.4431759526637329,-0.632597713185321,0.12476905890118843,-0.3659357139278767
EQU24_RS21320,17,-0.11710385133633315,-1.0794454076991151,-0.37996558032767797,-1.2415705094888725,-0.31412522975217755,-0.3984922671738902,-0.5782844898221963,-0.030931518557808176,-0.5564505761172583,-0.053121488983873484,-2.3332531121216147,0.1288277566292363,-0.9417892210383296,0.8200867292883856,0.1227387472365309,-1.032134954976734,-0.6002158376186498,-0.20464670411058727,0.2244859982706065,-0.7683729678699905
EQU24_RS21325,17,-1.006369170564619,-0.6293434678727905,-0.6265255398099665,-0.6419873970581479,-0.6576212926110585,-0.6660810981209836,-0.7648833807879699,-0.4802171947046519,-0.49406548298868,-0.02027902823891669,-1.0344019552894441,-0.5316490257481746,-0.5725041673744405,0.09877944438716556,-0.5393143505627376,-0.9145020156255648,-0.22517527943359408,-0.4592858548052692,0.17477489709045538,-0.9520889424738841
EQU24_RS21330,17,-0.29173191933566817,-0.151846068209799,-0.3706321098940384,-0.6215892265141504,-0.4396628573934087,-0.2682816788048641,-0.4995848037661207,-0.5964801873055076,-0.03031637388407975,-0.7151180841318493,-0.39706449772558783,-0.3096938806766409,-0.7712599818200424,0.5150719430454359,-0.4150837757345881,-0.9556346341742143,-0.543547229365988,-0.7953217939873684,0.17329506927603722,0.2707180383665885
EQU24_RS21350,17,-0.9192785009313142,-0.07029604577508243,-0.9584112673064188,-0.19160927356719987,-1.0850951227669192,-1.4501124266445484,-1.2416669070980506,-0.9184226081472412,-0.7494449419352146,0.2588112371410517,-0.46543850828229905,-0.3412838402532546,-0.3620433309128375,-0.4141355250344551,0.1429419872969686,-0.5479956855911767,-0.18348372435825896,-0.6336307424200041,0.2172085146774768,-1.025933493043538
EQU24_RS21355,17,-0.7801763217130216,0.510416438551872,-0.7153379735173799,-0.5476580616722722,-0.6169828625884876,-1.0811532294168478,-0.7751600001814469,-1.0500563474537443,-0.2280452081561589,-0.2684541551770369,-0.5662771564592429,-0.14911508309896307,-0.6449173028233413,-0.10809291345140017,0.30820552417674263,-0.6757803094197595,-0.5079116189755484,-0.9872930012504908,0.20529975297393271,0.07472133343482312
EQU24_RS21360,17,-1.7460446852383018,0.6868581701586246,-0.7067519502187607,-1.0445501558768993,-0.21108085864923734,-1.2217952421734657,-0.4009729081764452,-1.5286729249107536,-0.4545821834158844,-0.5101557192230171,-1.4549847298987657,-0.9242976880814296,-1.0221153829678014,0.2043441015436065,-0.7338207258867987,-0.7037700278084241,-0.9651082509606932,-1.2251485644042366,0.13203458414777455,-0.10069231321074433
EQU24_RS21405,17,-0.890418033918882,-0.2490377061355081,-0.4070826857053319,-0.041131623449305287,-0.21347348988711334,-0.4375001495246808,-0.26879734916819464,-0.124348318360517,-0.5531433319668894,0.04862855552022783,-0.38819343688769786,-0.2666966896326792,-0.2521532235262748,-0.23200455711830445,-0.07336648747855913,-0.5017876121920191,-0.2103055377868734,-0.11954748530314815,0.1377915031869052,-0.11763551935691832
EQU24_RS21410,17,-0.07137125878481561,0.7659296160150616,-0.679079588431461,-0.4027896371810343,-0.2238354559714143,-0.8733140941683529,-0.33003796183156403,-0.8794521214823225,-0.4405960889088892,-0.3013443159571368,-0.3252210781210889,-0.01848132628172602,-0.4589748188998319,-0.039877964884317885,-0.049146796630312586,-0.34391826610930154,-0.5001504481135867,-0.6707810185597095,0.16049624895435569,-0.4354908797748301
EQU24_RS21550,17,0.014998848631105453,-0.7189877375282248,-0.10290305482670704,-0.4558537753904735,-0.1148902042056243,-0.1904434940049496,-0.2108040676220025,-0.08725125188254257,-0.26480878414429204,-0.18677369770739996,-1.285661756160542,-0.4408353348153346,-0.4489613108021652,0.017844700173845932,0.2586620508886552,-0.5934550410499014,-0.3511901367170102,-0.3600529787554881,0.20612202581809427,-0.4879845842777537
EQU24_RS21655,17,-0.16284697364988274,0.5285412955175863,-0.4165724727662703,-0.6288446139663761,-0.7162445327665655,-0.5196212115433406,-0.7348177423859419,-0.6979283314298133,0.050906812881050915,-0.7438020543099527,-0.3584438127565689,0.2615144755276248,-0.5061815877773295,0.3036414517802647,0.07288002137971385,-0.11558238619248128,-0.5740095186998461,-0.8009673321676619,0.18560546572726866,-0.3527505201776841
EQU24_RS21660,17,-0.4890180910567462,0.025673174953105584,-0.2333243815321833,-0.3742649154063015,-0.5938670400208125,-0.28125676138334016,-0.6626762288536192,-0.4338092801004131,0.04680835677022538,-0.207989920141736,-0.22374402305938515,-0.2627813455110669,-0.3833867301234663,-0.09053403062416683,-0.07292696637560196,-0.3994896579424665,-0.2806922674995318,-0.4688108824722889,0.21749919064885265,-0.6937776648812328
EQU24_RS21665,17,-0.6665519514993766,0.4801003902818621,-0.6304546486262957,-0.18134171375832814,-0.5069397169686894,-0.6461406321007508,-0.4552555046384444,-0.5010694214675389,-0.6284504573447004,0.06163024785433128,-1.0120146906028051,0.35820109062959204,-0.2614237791647716,-0.027357139130406317,0.5080557425769774,-0.8354063503048081,-0.1593045141455529,-0.6187719560565188,0.2345574001107753,-0.7415520980263285
EQU24_RS21675,17,-0.8301474285500225,-0.027495619089611404,-0.9754038500567704,-0.15980532109173587,-1.1462093908648607,-1.0930185364036449,-1.1834776545461436,-1.0070599664937785,-0.7948596382479624,0.12019304106583276,-0.5235941838816555,-0.5153001621751009,-0.0033521011042924147,-0.3986871499616246,-0.6986197118829418,-0.3498925689001201,0.2633484895139332,-0.6243986697208861,0.20540802057111326,-0.8279328235628798
EQU24_RS21680,17,-0.8743629221502461,-0.17103484843398434,-0.8352029906963623,0.26188983106159364,-0.25749863234255144,-0.6845541394441069,-0.3356481565685053,-1.0093518197449414,-0.3658001340509274,0.4896200023004514,-0.5940067958592651,-0.125759362509482,0.027131567546962027,-0.14370746734863082,-0.14946395663207065,-1.2762301507673173,0.2514789062331714,-1.7880390637473178,0.12084984193120532,-0.7596546558328507
EQU24_RS21685,17,-0.10962927167061612,0.8641356049357444,-1.4211924594074083,0.005416955374432932,-0.5317800092737981,-1.7475423434796695,-0.5292414693990267,-1.2451606519581722,-0.41947063643445204,1.0325917415702752,-0.12769139977824392,1.8154648832406084,0.03315016528475705,-0.7519859246562671,-0.6865244971622027,-0.8489374178469342,0.2284342011737117,-0.7402316259206492,0.2213801322319548,-0.7207035302980217
EQU24_RS21690,17,0.00888392349088308,0.38408058294974495,-0.4796272829082278,-0.3768332349090696,-0.3678151005027268,-1.0524933736266266,-0.3670433201868442,-0.8749207342102925,-0.6526965409338064,-0.16268204664775926,-0.4305220980337623,-0.2419654622898169,-0.3565050114019329,0.12162908968574515,-0.23733259342431576,-0.6214059510141009,-0.2703136702212109,-0.5710191448644163,0.190897311845221,-0.5286374724186552
EQU24_RS21780,17,0.9012123132919664,-0.06951503759732314,-0.7946794152708899,-0.5095423869899226,-0.7846291752937605,-1.319609149440638,-0.9502917845043912,-1.274127877002859,-0.3335069844993652,-0.3813092377682094,-0.9804968129514487,-0.17208694984497264,-0.6019613064471652,0.0521382833055932,-0.3770396543998681,-1.2670729913278094,-0.7237244763585692,-1.1760570759156008,0.17403163302949132,0.3534705803853693
EQU24_RS21790,17,0.8019203880607779,-0.3060453042631653,-1.1431893092794942,-0.3917735088945105,-0.39964587073165453,-1.5244761640644655,-0.369990690771948,-1.2588383016515257,-0.494467509077518,-0.3035937933129386,-1.1052858618331838,-0.5615695066782752,-0.5104934252426513,-0.07418590038449188,-0.8806017450190416,-1.2608787026476356,-0.5088653628012314,-1.2685443235634783,0.17635165707750222,0.6416564849831001
EQU24_RS21795,17,0.5473246372068926,-0.25979953077043944,-1.0080654505753404,-0.3432418605399799,-0.8226778302552955,-1.3628862523295182,-1.0258125152429975,-1.0693161299638496,-0.2777611041479553,-0.1530609205841994,-0.7729899358098654,-0.5278433092740346,-0.5178734675345009,-0.08021192915279339,-0.2842165618652501,-1.120862666777928,-0.5105260678322066,-1.1678449781319509,0.17863487825064275,0.3692032754723234
EQU24_RS21800,17,0.053197131622867,0.6350012202554336,-0.7864306341967913,-0.41996847070369336,-0.6011902075435523,-0.8492254170180387,-0.7833460289542136,-0.9776739247210026,0.11922039684638085,-0.3825472666043916,-0.923399101356462,-0.5546834639911271,-0.6851398752549192,-0.18192015181841453,-0.3595797402255915,-1.0247637220555772,-0.6296043227214811,-1.4313349240737827,0.1908019550834732,0.3989133388904424
EQU24_RS21805,17,-0.28384255886706544,1.0040144937028843,-1.1254390862888881,-0.11297476797531004,-2.070136979473856,-1.3249500030098469,-1.3923604739461293,-1.2899688325987362,-0.3256136219987847,-0.8732169959728826,-0.4709933971371673,-0.6126351013196802,-0.6651190936290996,-0.3626545703916394,0.5470747190643817,0.7853075340089288,-0.3325327285129813,-1.056823642158374,-0.03399360425822425,-1.0846294760295858
EQU24_RS21810,17,-0.5687360502170058,0.8687376274308679,-0.70252539425551,-0.6281097736966793,-0.3844373772336015,-1.2274590589136174,-0.5309515801624389,-1.1466463106900908,0.12198022785354985,-0.8913579325357615,-1.0315967961077943,-0.1924907177834528,-0.8040661799340608,-0.4354661121847354,0.00499415654827765,-0.995649486313688,-0.8347157517288968,-1.3794380907886603,0.11009729215446096,-0.6492947879702218
EQU24_RS21840,17,0.18104572802141305,-0.3925144512046068,-0.6892981261586473,-0.3672960428015861,-0.420125101026396,-0.9179449438804784,-0.5772732631209987,-0.6370288221468016,-0.5082649940130359,0.03904367333778775,-0.2513048672420475,-0.5845967824746968,-0.36302610096336857,-0.567366297992852,0.09300311114169474,-0.6058392842677351,-0.20566678157803348,-0.7038342393407996,0.17782363068009796,0.2268056586115005
EQU24_RS21850,17,0.03139147737852356,0.4010723088749498,-0.5112336071334967,-0.5099242580046042,-0.4457837140806138,-0.7738603743620501,-0.7545258525662057,-0.4939172751140349,-0.4493910230869672,-0.16112259963341202,-0.36253989818683935,0.2512613876214465,-0.3971730072184399,-0.4244343859885981,0.1205637897444996,-0.5626018895299044,-0.4582709519334536,-0.4781390801009879,0.19776024321353688,-0.9422591996534414
EQU24_RS21870,17,-0.08390043286199869,-0.298517011101998,-0.6233616059458298,-0.5759327398392681,-0.10915796536039006,-0.851559968822366,0.05182718851039877,-0.7099234832539296,-1.0454882525302789,-0.7848317379503149,-0.5816827840600635,-0.8094520591382952,-0.5699417755347224,-0.8804844536045057,-0.7626771135776662,0.1653344824166817,-0.559350519033836,-0.05005279092633411,0.20416693367400093,-0.3159553542747214
EQU24_RS21875,17,-0.2773937231743372,-0.29851361042908325,-0.8302738896977077,-1.0381575078368503,-0.6784006729319809,-1.0426236950360963,-0.6052091593785763,-1.041650385624751,-0.9041092409541991,-1.1779688336780425,-1.0940540741703828,-0.8780949641372158,-0.9943678038687448,-0.33207863989703,-0.5904280740961401,-0.9978630013300842,-0.8013855309765361,-0.800360742888865,0.1145909483423267,-0.7113824580048864
EQU24_RS21885,17,-0.13827456300027854,-0.1681589475154793,-0.4139624520357238,-0.3724319911992218,-0.5050804704884827,-0.4574891099249938,-0.5977490093334479,-0.28925674956629593,-0.5497340611657275,-0.1388552808599406,-0.6033066354656391,-0.3414788896075434,-0.3696031398523825,-0.0053573268552028,-0.2723141347906726,-0.7841825100441249,-0.07469096005687563,-0.7031617579613618,0.1741091297674538,-0.009300817998111405
EQU24_RS21890,17,-0.7781957555125333,0.31629843331682544,-0.6873138271388343,-0.08927740614747755,-0.6793454898647401,-0.3740772753462476,-0.8011191957554794,-0.33128769038462064,-2.112011960587701,-0.5729657295784328,-0.5701622971180121,-0.3757820400317577,-0.2154541587038969,-0.03240262753945314,-0.3341024224168003,0.19244450306628752,-0.033525427550783964,-0.3547925188508688,0.15100880526591634,-1.629092262503527
EQU24_RS21985,17,-0.34282494115640794,-0.20227142112653446,-0.8467723430702089,-0.19792792121434075,-0.4101200491526357,-1.0858551781493084,-0.3151165675280458,-1.087869322416252,-0.5649472593207235,0.10571949955797827,-1.0136483240083831,-0.4746841257063618,-0.3093954517838498,-0.03864573519823801,-0.1895964119397509,-0.5544605289256642,-0.2618541391931515,-0.8973917485314874,0.16123120703082,-0.026029578515532368
EQU24_RS21990,17,-0.5890727410687668,0.3260578445259606,-0.6686840553530947,-0.47820937699865296,-0.6713560272558452,-0.6997404445122074,-0.6773079302297069,-0.9940989987985254,-0.2931403851605825,-0.6124730062156122,-0.5923169777918479,-0.29249315754063626,-0.5215933454820487,0.14533110161380144,-0.1421792111392729,-0.7744910620475731,-0.3879455695899134,-0.8465983960624522,0.10799067594114088,-0.12303910917467085
EQU24_RS21995,17,-0.8098364227764396,0.6628961134199162,-0.4151246860061617,-0.5759746209787328,-0.1869332454673845,-0.616638486851141,-0.3516150935411016,-0.5622030858851504,0.24757204143895756,-0.5317741758703772,-0.4867126183396556,-0.050062278422256086,-0.6863321215937319,0.2228760505621134,0.1322896738467414,-0.7505366819615682,-0.5079854943746175,-0.9194688578980151,0.17591773368419594,0.30569436752573914
